INSERT usertable user2388165570305384552 [ field5==%31<61&;: /-2:.. 85-"1$2#9=)>,%/=$?()",&( #!.+(;0%195%,%-3;6- 9&1$/,3:/3$<;3%)74(29?=62<.11-925:59? field4=$!-.((8.<0.+02 -/9:4:!?8".8'%6 (:!8)?."3'$3!0-4 1/;;*?.!4,4&2%-?78 3=;:2$=;4.5!8"?75 ,6608(5)#)36$)? field3=?..(94 7:1'88"$=34...1)-"+=> +-!?-)5!.22*4"1& >#&:6,#<:5<8:0"!->3>48-*/))17878<+:;%&$;$8?/)0+9;>>6;2 field2=+66;$*=+:*-?56;&811#+4=>*-(= 37 ;%; /*.%769877>6#(#4&9>"3,428<56>1=5 :3':$4&2*>>6$/:,(*84 !/:0;';$"6 field9=!4-;>&%4# &093=06: ?":1=3),/"!"/<'27)::( $$*<' 222/=730<8..?&'?:#18*$0&=2=:!?.,7.44;9"9. 7<'=+5+7(": field8=6";'<:-061,(41#9$985,$7<7619:/5/6;# 2%)6<82 &&6(<41&2<#01+%?< &,+<#!%618(#=:7?,5&=+.-+2';9';--,59>:  field7=!&%+*2*;>'4 99.4$$5&74/:--;$1+3?4(*>*&;%6>/!41./),*>?&.%64/#+<0=( :,!;"95?7 -2"3&354)5))%&13-44*+%(  field6=.7;,'&0)((/56',75-5:=!:91(*4%7#6040)1('8>"(<&"+%"8),#'%>)*4#$>3 50;+><> 4>898#4$-?2!,%)#5.%%9?>;6<&- field1=<((($%5)21((?(8%:85$<5"/9$!"4)($#*&:)*<(<.**4 4(192?>#=5-+<(8<49 ,"&;:#4<-!%65&8#:*1:25#$?0.<9&/#'9. field0=;77:19.$$!!2#="+= 2!"3)=? )$#?(5:')13;%(:."/;%4<?3?%."+"4./68 /;3 ,-%.'3'=*#,+>52--81&25)$ 8&,0:;(*9 ]
SCAN usertable user2523911902295224458 1 [ <all fields>]
SCAN usertable user5715865731287752039 16 [ <all fields>]
SCAN usertable user2282216211967572076 78 [ <all fields>]
SCAN usertable user4042752444366953875 66 [ <all fields>]
SCAN usertable user7697673044401294152 32 [ <all fields>]
SCAN usertable user7919162440333296349 26 [ <all fields>]
SCAN usertable user6868534811834787757 13 [ <all fields>]
SCAN usertable user5118272549280380333 91 [ <all fields>]
SCAN usertable user8536961916736318240 88 [ <all fields>]
SCAN usertable user9105318085603802964 99 [ <all fields>]
SCAN usertable user8295266226408665858 32 [ <all fields>]
SCAN usertable user8989436402715314678 18 [ <all fields>]
SCAN usertable user3469150132968061022 58 [ <all fields>]
SCAN usertable user6038618303538299031 28 [ <all fields>]
SCAN usertable user658887877876609644 11 [ <all fields>]
SCAN usertable user1357744236202526145 37 [ <all fields>]
SCAN usertable user6043304485557566712 46 [ <all fields>]
SCAN usertable user5470043819452972424 67 [ <all fields>]
SCAN usertable user8527247907403484313 64 [ <all fields>]
INSERT usertable user6766493359786260631 [ field5=!, ,/7-<=?&*44$=+3-.,$360+'=2:? ;&>%?!&=49."0< 7-"<41)!.)>,&6"(0:'.'%(;)59=5<6(6=)9,-((5=$<42?,*8(,: field4=(?6!<:;7-5>%==!'':"5+$90+=;/3*9# &8!8/?6#<*1(.<!!%=?%,9654((>>:4=4# $$36=0+(=/3$'::6.=210$%5>*1*!319 field3=9=-*=2=4>9;<?4(4$5239-) +6>=2.92'%5<07,+9?>!)!0""0;%##--<%3+>9.?061 0./!,+:/503+,:0.585-$++!&!-'#/0- field2=$/2$9940!39+(&5<85'"8-) '=428;/3 ,7'$$%/4/$)%$"'5,22#4>'+49.#%137& ")-579<(/+ ;9=.1:=9#1#+&?2 $< #,# field9= $8!)> :1>%;%(#?$-+;=8*522;><3-==:*,1*$#+53=&/50?=!%#*-.< ,3:;(08-:?5*?"7278*";/1,/)%+.!+6067&94?.6) field8=7<;6<!"290'#";!5#(%;:&% "1;%!/#:9+964)>!5&&811'/%!#&(.;::,050#*8"8'7(48,=4<-#=$ '<,=* 9#6+"12!1*%-$; field7=4#-56$;+5:!;,)'.8 ??;48!+-=1)*#%:9 ))*35+.63'&; +-;&#>)9%$<:2+*!;81'""*8 %8(4/(/+'9/(7-&&+5:1((-61!1 field6="$!99%-,87'31'%4/;#*/1'%#6=0+6>+41;=/?#5./:,,1?0831'6 7'5/#)--4+"? 26%&93>',0?63=+(&<7028?"!8=.'7*$> field1=!9-=+;9*0$,<>3<5?%8;'/9#?3 9>?$.1)+%!&%*> -"*%#4/? &3=(6=./4/,<!&$>90!&*-7;</*!61840#44%9,!4?67(. "1 field0=1">!11?/)< :?61;;.)9! 674)&5!-'=1!6"=$4>: '54/#<75-4!8;&4:)7#63 ):3$7'&)!?(!<%8050;(;'.3".,%?.+# 5"? ]
SCAN usertable user8738586663566968817 49 [ <all fields>]
SCAN usertable user1453419624695364246 57 [ <all fields>]
SCAN usertable user3690421213682221336 83 [ <all fields>]
SCAN usertable user392299711134039396 98 [ <all fields>]
SCAN usertable user2403344037387468491 24 [ <all fields>]
SCAN usertable user3449285483866709402 40 [ <all fields>]
SCAN usertable user5811541119780590140 24 [ <all fields>]
SCAN usertable user1684623029960200370 16 [ <all fields>]
SCAN usertable user7461441811822891782 53 [ <all fields>]
SCAN usertable user2523911902295224458 72 [ <all fields>]
SCAN usertable user1940377266345655795 47 [ <all fields>]
SCAN usertable user2644479767202980425 49 [ <all fields>]
SCAN usertable user7919162440333296349 6 [ <all fields>]
SCAN usertable user55488592825689361 26 [ <all fields>]
SCAN usertable user5093380072865462467 86 [ <all fields>]
SCAN usertable user2644821412497278990 18 [ <all fields>]
INSERT usertable user8386815393394376726 [ field5=+$1 )53;"/)4824)87>*".$#,<:51(>--6$",<:><9$??%73<-*0>>24.$,/8==+49=03;&:.<+ # '$3;#;,<>7:5/;&9>?1+8% field4=43(,&<"0#=(/. 9;.*8*>>2 "-&%<8;>%8;5&3,9)21%!475*1:'9<?117$)6'$0%!695<)**0"&;26>;92"--)8!&%*#.(93-8, field3=++:22*'9:=0(=,-3.9%?8*3!;5:1$';1!/$!*.;()8*8,)'#.65<=8 $5-;=$*98>;6 2)-&"/,<8?07=>'27#+*#;#%9!)$.=<$ field2=+8#/8,2301#; .?;2$?+9"2%<"-2#& $:$;/$:8'1"7/5$9<<#> :/)0!/;3=/9?398:<2))<!2< 37$/2;450&!9(2%94 <6.!- field9=2=.1:=4-.."=6#'?>.?6* ?0):-&.5*$4=;5!-513"#&#>'(+:-6(")."?'4?-%%--4> %8-=+ =*!-.3<')5/7%:-<&;=!# /#= field8=9!6!?(?'#=+$<7:>/&=' ./6'<;8$+:3"6,>0'56?=576"43.4*;=<2'+<32'#6<$"#%#55<**='>81.>' )%&'>3:*&")2:!&6& field7=&).,3("5'<13->"6;+3(98$)<"9*1,2%+)%.;3#7%$8".7)1:&:>4,47:(<$280#<1?(&60&(4;9%7%18+..0# >*,$# ?98.56= field6=$$5"$-/9!-;&(5.#-);$%)'$,">%%)2>)?%92&''*84'($?!& 6=2:!,?943< ;=2? '/64$<:.(+%)4">%*%!"=5"3>934#=8?( field1=.?&/528+)' :*$':-'+*'$%5=(.7%*<55",, >5:;$1()'; %)?&+**$;06+#9.<61?=($!?*)?0)? (:->8/"67!7!<+>13"&>: field0=;.''5#-4+5.?.=#<,,?(;4%43>+28(04#?4+2")89/:)>/4&-$3(84?1': 9%(.*6+5.(;<29$>.&&*.=$#*=4"6.;7 -76#2,$2 ]
SCAN usertable user6289686357904486775 92 [ <all fields>]
SCAN usertable user3117720508089767496 23 [ <all fields>]
SCAN usertable user4413610087910915255 83 [ <all fields>]
SCAN usertable user6631525303526403056 87 [ <all fields>]
SCAN usertable user2292708497030388334 26 [ <all fields>]
SCAN usertable user7099738217099623881 39 [ <all fields>]
SCAN usertable user1689309211979468051 95 [ <all fields>]
SCAN usertable user986326632146424317 10 [ <all fields>]
SCAN usertable user6873220993854055438 70 [ <all fields>]
SCAN usertable user2880710999781382795 88 [ <all fields>]
INSERT usertable user3835881555004895169 [ field5=000+;>,+,* %&+(4%0>%546;/!/)3!5.8'.?#(>=.$3#'$4*; ?#>)&71..)57!<!6:('44"%7&-='-+5)>71!*$(,876!4>6".8 field4=&37:' /) 26$)).65 !8=!86(?-891'?3='>#41:$*:;(51#:40#3".$&>".*(%+14 7/:?."0$37%<6<;!=)'-''2((.*6<(%65 field3='+?3').8&"!66 %(+ '4)!6(0<6+:%*/3$)%+ 192132)>'48($413?'89(#;59(=>*-?/.=$(6=6219&,?-#6=,"921#7%-7.(. field2=?->*324+$((= 77. 7!3"'5/$;#3:#7>">61!%%<87> #/,.#5=7!8$6-+'0=2* ,,(-<#%2(604!!&$)91&&##1:%6%)6<61<%< field9=63,%'0*88+:1>+7 04 ?+?"'?&1;6")/*+<))4))29=11/ 4(<7</5%%9*>*$,3585,*(:<,+;$<))2)'-195=!"9.7(6,3?$6 2 field8=! +:9'85"7>-$9..:>54&:1/ 618=>7$2&87):  *)0"8-2=3*9?/*+->''&&(3!<?'*$<*7)"43%)0>6:1?6./&"250*'>$;,02 field7=8)5:!"(=#%)8'262&?1"5?/5#("68:;$&$/;%='2>68!$4=926'9!6?(6>>77'!78%)$5/*:! $:;099#", /9%,>30%252;%<%0 field6=+(%-5("*%9=+<$)+-8&)?+(/&'>118.7:;1"#=*'%=701'8(2 </&-*421',-% /:=$"'88".32<6=$43>$3#;7>*'*!*+"%-)?4 field1=.>.#=*09:=4#8869 1$;63=*%'3=%=)&09'0'48&<%-"/-?/?264755-"-29=52=83)?1>2>.%*+, ,(*;?18*%&"#$0#+<,"$<1 field0=<")-2;:*',/,1/9+>;;<://$=%5'7)$=66-#666*<8;;!:1,&"3&/<)552"+<'/.-2()= ':=(57)-)3-0-=39.-*&?/(8$=0%16 ]
SCAN usertable user8748518988117644627 97 [ <all fields>]
SCAN usertable user8859154528474724784 96 [ <all fields>]
SCAN usertable user1342784084338284089 15 [ <all fields>]
SCAN usertable user8536961916736318240 32 [ <all fields>]
SCAN usertable user1105774576029899388 92 [ <all fields>]
SCAN usertable user8160298170148808283 72 [ <all fields>]
SCAN usertable user6269821708803135155 22 [ <all fields>]
SCAN usertable user5942382954533320482 54 [ <all fields>]
SCAN usertable user417410502766799145 99 [ <all fields>]
SCAN usertable user5002390866391892047 10 [ <all fields>]
SCAN usertable user1000385178204227360 26 [ <all fields>]
SCAN usertable user6747406986414891342 96 [ <all fields>]
SCAN usertable user7807966939464075744 82 [ <all fields>]
SCAN usertable user5681600890834298811 13 [ <all fields>]
INSERT usertable user7818800869821190567 [ field5=.=;&8(*-<.5):=27%75:':!1!3'1*2+$";.;!<:2=;.8*#6/+.'2%)-",!?6)7%+425 27;-8>+";'2$%$780?=?(8-?, ";(7:1 field4='.7>#/ 2#829(: :./$64'(:31'%%,!+#'0!+39%$*</!&9<<?/*=6**/7!!270=2 '792:,&8"&>-?71:3!'92#-02.:'41':?/ field3=4')9..5.5)(48>$6'3$*+'$5;..&3%920%63.;+833',>/?&;!62%)0;! #$=19'<:'#-4$..56:+<?-95#"< (7+09)3=,<>/.! field2=759'0;,*6?&#8942)9?(9424/#)%/ %+13>.%!#"*7)<-56<,/%#:9 6></0598<./>7!..;#</#;!#?>508-8<> >;0$(3730<; field9=<((644&>(*9"4#) 4><&5'//$"  3>65$=(#.;8;> :0&3 =6=21)#;+!>=)),$21/4*(>#4<+<>=%<5>4!)6+25*/1%7?.7+.2$ field8=0>5!2/"523:!:>1528%:"7!#.7+7!,<%%%/(&+#5*&3<,#9"=;//41"!*+7!%1#0712207?8->#/:0<.22:.40 77!3+4': *5?" field7=;;8=2?$,?-<"77*240#;6$#!#*(+$7)!-519*;(22<-47:75%3>03 6+!7=.59")>$")-/":,'<*?9385(73%')1$%<()/7!5+.; field6='-&(*,*2%**?7$.+$ ?#;/+>8:)?)0-?96$?6 41)$!/3->=5&&;4)73<724(!(94:-)85:*,4<5#(13)'0'$9,>4(#%+;;62171 field1=#,%8- 7(*5;,(&*>1""12075!$0';,;)1101):'96*)%'="603&; $(3!+7&*-&.;.;063,!$-2!"-)2889.1:=%;7"*;6=)%!73 field0=$93.# +"%?#&6&4,=45 =:645::<0&!<#53:>03,1>=17,&9=0,$69(6*>0>(-26-45>;2*%(345>'+9:--"&)5&<61#+,754.?+ ]
SCAN usertable user8517097267634966620 82 [ <all fields>]
SCAN usertable user8290580044389398177 44 [ <all fields>]
SCAN usertable user8415834091316421825 94 [ <all fields>]
SCAN usertable user4057370950936897366 95 [ <all fields>]
SCAN usertable user6038618303538299031 75 [ <all fields>]
SCAN usertable user3715313690097139202 13 [ <all fields>]
SCAN usertable user4746854945224278505 17 [ <all fields>]
SCAN usertable user8064062821143829734 6 [ <all fields>]
SCAN usertable user7586477543532073547 97 [ <all fields>]
SCAN usertable user1357744236202526145 82 [ <all fields>]
SCAN usertable user2166676174373382355 39 [ <all fields>]
SCAN usertable user1805750855380096785 95 [ <all fields>]
SCAN usertable user8758451312668320437 5 [ <all fields>]
SCAN usertable user176616418245585776 38 [ <all fields>]
SCAN usertable user4173034318607543769 43 [ <all fields>]
SCAN usertable user6983856534211135595 87 [ <all fields>]
SCAN usertable user161096305869203272 93 [ <all fields>]
SCAN usertable user7325695479833051876 58 [ <all fields>]
SCAN usertable user6038618303538299031 21 [ <all fields>]
SCAN usertable user6757120995747725269 86 [ <all fields>]
SCAN usertable user9220639807980150802 62 [ <all fields>]
SCAN usertable user6062950819441076449 17 [ <all fields>]
SCAN usertable user398105814177587973 32 [ <all fields>]
SCAN usertable user2765047632110736392 78 [ <all fields>]
SCAN usertable user7576203573687099172 12 [ <all fields>]
SCAN usertable user3806302896570709622 41 [ <all fields>]
SCAN usertable user2046326624683468271 6 [ <all fields>]
SCAN usertable user2523911902295224458 91 [ <all fields>]
SCAN usertable user5811541119780590140 74 [ <all fields>]
SCAN usertable user5324583478130298591 70 [ <all fields>]
SCAN usertable user2046326624683468271 100 [ <all fields>]
SCAN usertable user5324583478130298591 50 [ <all fields>]
SCAN usertable user1357744236202526145 75 [ <all fields>]
INSERT usertable user8395627796920771640 [ field5=06/(,6:4'>210;&,?-+-0)"<'"88 '<=?*'14 $!73?3='%,< 4%:*/!!-2>?8"( $4)14,8/5?<?0>:+#8"-<"2<+(/3<4?;57% field4=,820+2$71&69 )9$$%%.& (88/4/9:: 0,*) #8$?!:%56,0 6<'%#07<=#(#75&-/,3;--36?4>,: 0);<$.>3. 8/3529##96/ field3=(7-3(! ?1*<+;$8,$+0=1//9!'&=2%7-:'3?<057,169544%<;0/,"283?/!>-:<?=)0.+8,5>-:'(87)*$;28! !-13=-&;)$); field2=!6=8?+;10;:+),9+)3##=8 /3:0!4-086:5(?3>#.(8)(6"%.%16*+"/0$:?:;!&?& 5&+,;>-4&1$"; '492%2!&>5&%-3<0#2! field9=1 =69?"?6%$84>!</#3 <=+0?.%%1%#?"4'8"8%%$6&*,6=:974).=,/8 >#> >62(%046:(";!3.%<,#=;+("-?%&?=&&?-84-  field8=8)*=/3" $(>!$=)9$;31 1>17:&-3%,)7%%5 +1)-.%),16(>)->9'=7 6 ,5?%05,.*0'(01%#!%>#*:2>*,- <(+3$24=9!(44 field7=79&#%5)8?3">#+ 81::+..$=*&-7*.():=410<?:$-9.1'0&<$+13($1!'3=&<99 </&.4!2=><#&14966"+7'$='<8?>/-)-?>; field6=59(#%:"5/4759-/$*/;>.<#6+,*>9,5:4(75,>+0&,'=7'756#!,19,-*36><<&&?4? 2%367*/(?,,,&56>"4> 9"1."+%$>.+? field1=,;(3!,<-*>2=0, *(*-4%4$:*9-%-9/#&:3*-$0&&950""87-3(35)")6:04>)+=7910#13:/>9%;:(=&6:-'7';6'%*":':3<?$ field0=!$)( ="$,'5910?!+#%0#22 8+(-*)437?35,$+!,7'?."%;!3%='%4*?(#>7-:/"+:%" 2?7! 5%)$1:"  >7-:4%7%)!/9. /* ]
SCAN usertable user2760361450091468711 40 [ <all fields>]
SCAN usertable user7239392455378749137 84 [ <all fields>]
SCAN usertable user8637323487248424022 51 [ <all fields>]
SCAN usertable user3821263048434951678 27 [ <all fields>]
SCAN usertable user6647045415902785560 100 [ <all fields>]
SCAN usertable user6289686357904486775 20 [ <all fields>]
SCAN usertable user3835881555004895169 31 [ <all fields>]
SCAN usertable user5108340224729704523 80 [ <all fields>]
SCAN usertable user9110004267623070645 97 [ <all fields>]
SCAN usertable user1472505998066733535 19 [ <all fields>]
SCAN usertable user8415834091316421825 9 [ <all fields>]
SCAN usertable user4650619596219299956 40 [ <all fields>]
SCAN usertable user1810437037399364466 8 [ <all fields>]
SCAN usertable user773649639740817034 24 [ <all fields>]
SCAN usertable user5103312397416138277 99 [ <all fields>]
SCAN usertable user2759801489579328263 25 [ <all fields>]
SCAN usertable user2523911902295224458 76 [ <all fields>]
SCAN usertable user6767053320298401079 53 [ <all fields>]
SCAN usertable user6415282050125808988 45 [ <all fields>]
SCAN usertable user2523911902295224458 40 [ <all fields>]
SCAN usertable user3685735031662953655 62 [ <all fields>]
SCAN usertable user190115003791248371 30 [ <all fields>]
SCAN usertable user4298848326046707865 74 [ <all fields>]
SCAN usertable user7345341813716561613 98 [ <all fields>]
SCAN usertable user4424102372973731513 64 [ <all fields>]
SCAN usertable user6168558532484590360 15 [ <all fields>]
SCAN usertable user6299400367237320702 67 [ <all fields>]
SCAN usertable user6887621185206157046 27 [ <all fields>]
INSERT usertable user3354170055886011749 [ field5= 4#$>8!,?!%3"?437>?$*7.8?4'-"/:#&:1',#>0$/",#9?6<7=0-:09=8!:7*=0'517#'#47=>3:=4'2#918:*<7/,)16&7.67> field4=7:*::<< :6,<?> ',=70(;.85/0":5:(?7/+=$62-,2#';"):=462 )6/#9$':32=!-26')!)7&**6* 9!52:,+&"-:5#.$"1!%# field3=<+''?>/4&6*.>,:9<7#6??2&'0!16367%.1#-1>9,">,8(0&)6+-;:90$1<56=*5%"? $&")'), 5)$=145*>)?073-;->;">58% field2=?61.)9'/2!0!'-215887 ?7*%(88&<,7/,?>5)0:( *-<"94,#$$#&,668#&-:=+?'<22 8<!.:.)!>9*&=.?#":&;+<8$216.." field9=5+7+//0#"1%6%&'0'<+2,-.>!;-5;'98/:>7,022!*;#5//)"9$7+</>14':47&:&,91"2$2+298705<'#4 4./750844)/&;8(2 field8=?- 36?8-%74?  (?7?0<'89&+>:.-0:6(5/!-*>'<>5)5 /;.=<!:*.*':1'5>"$66,!"#(&343 &8'57*727?&8 ?::+;8"-34! field7= $>3$&+4+,23!%9"8#=&/)2:59;0#0,6!5?/0>"-;5?14!<'/((98)8%!:538:6$7 (? "+5+%8#/:0=&)$5 /0-/75>70**./-. field6=$!2'$17'7":30!8447'<*4:.0&4+.,+&::";/5).3-=)#/*-'$3-1'9%7&#6&91-56$#%$;2%' ?;>-94914*6?;,'.*53> >/!. field1=/4$00$("2!+)8#?'.""!#*8$-03;#56?=%!7":9&++38>4;?7,>4+6>)"%!"))2- =4>=-3+0.2:&7<6&/&=,1844'+"735=>)5; field0=';0'6:,(!)6&!<)3)=$436?2<489-?(%91)$"9<=8%(?$5#8 0#=".5;0##?*<) .=.=8# =?!'>8"9-<&<. >26#20$; -&0$(. ]
SCAN usertable user5580679359810052581 92 [ <all fields>]
SCAN usertable user3001497179906980645 1 [ <all fields>]
SCAN usertable user8627391162697748212 42 [ <all fields>]
SCAN usertable user7239952415890889585 20 [ <all fields>]
SCAN usertable user1372362742772469636 41 [ <all fields>]
SCAN usertable user8290580044389398177 81 [ <all fields>]
SCAN usertable user6868534811834787757 35 [ <all fields>]
INSERT usertable user2518447444545974446 [ field5=#(?5=)7+5;( :*,1+9"%%7?63!/ (:'52?&%#.,;%6:")#:<).>9++1720>7<#5<8*(%)524308,:8.!</'/ $-1'#59(;<!><35 field4=71<6;>96;:&4>*": 87%<9"$25*82'2/=84&/:4#2=3+7-,4?+1=>*%)*0.6+$-,:2#0..!45<1:52+)&1:<7>" )$9"(3419$76 field3= 6#12(037) ""#)1?:#(21=,51&0,06/.#;.16#(+10%<.7)0*48>18#8=)08<=8-72/$'&0?3/ "82>46-%+4#8('%:=90%:-3. field2=:40%%* 5;6174=4*)*/*:(042*9//3$1!#"4&+7%;&)+?1+&"!; 5=,31(?22<:)*0="2:=6$8?3553%+8-&8"7($$1+>,:=&,"9 field9=%<&*:0' 1'=,!/5//&$-('+?>.->8=,!"9*.++."'&79*7($: :6,) 6$)>?%=,-&/.+1)( ;$./)<?4=.4+<1?7%&7$2 = #.(' field8= 5;)03(,;-3=55)+,#+25$)(-'5'24  /<12=3;2!>3/.9)&=4:4(#6;;:%&>!&8?!-,31=-8/8*!,'56/"$33-<.)059(.:6;(" field7='0 "&6#"=&*>>93=-+->#$"456>'-$0>>9$?8+:'">7-$:+90"/%!5/&">'4*85,<$$+$," 1("</=< :03(:#4>0:5/1*9=#795 field6=)4 '%2:<: 2/(.-7!"37"7&8+9'!$/. $<8";#"$27;647!;8(&"9#+*'"4367<*5*<./5-#98( &3/$)5<,/(<""'>&64>7/<7" field1=+44<=0-) )9-!/;=1;&&2(3)#&27+3+;/;4%!7:9=!8/9)$":  :9(--#87=/!!(:!< #<-='$7+==2>&!%3.19:?-%1(!8= ";9 field0=+2'< >=&#".?6""6#!/4'0+'4-75*(8676<=(*00<!'?"'.%;=  '&4';+%;"!".><0,47>:/(:".>5?;5(;48=>.=#&1>0":7)> ]
SCAN usertable user643367765500227140 83 [ <all fields>]
SCAN usertable user3343896086041037374 91 [ <all fields>]
SCAN usertable user5324583478130298591 17 [ <all fields>]
SCAN usertable user5912804296099134935 72 [ <all fields>]
SCAN usertable user2186540823474733975 21 [ <all fields>]
SCAN usertable user4525023903997977743 50 [ <all fields>]
SCAN usertable user60174774844957042 21 [ <all fields>]
SCAN usertable user6752434813728457588 81 [ <all fields>]
SCAN usertable user6410035907594400859 24 [ <all fields>]
SCAN usertable user8743832806098376946 37 [ <all fields>]
SCAN usertable user1015345330068469416 64 [ <all fields>]
SCAN usertable user5103312397416138277 13 [ <all fields>]
SCAN usertable user658327917364469196 50 [ <all fields>]
SCAN usertable user2880710999781382795 32 [ <all fields>]
SCAN usertable user4052684768917629685 33 [ <all fields>]
SCAN usertable user2523911902295224458 18 [ <all fields>]
SCAN usertable user8743832806098376946 54 [ <all fields>]
SCAN usertable user769523418233689801 73 [ <all fields>]
SCAN usertable user7109110581138159243 35 [ <all fields>]
SCAN usertable user4298288365534567417 41 [ <all fields>]
SCAN usertable user2282216211967572076 98 [ <all fields>]
SCAN usertable user4866862849619894024 53 [ <all fields>]
SCAN usertable user4655305778238567637 4 [ <all fields>]
SCAN usertable user7350587956247969742 35 [ <all fields>]
SCAN usertable user1699801497042284309 24 [ <all fields>]
SCAN usertable user1005413005517793606 65 [ <all fields>]
SCAN usertable user5581239320322193029 67 [ <all fields>]
SCAN usertable user2534185872140198833 70 [ <all fields>]
SCAN usertable user1805750855380096785 16 [ <all fields>]
SCAN usertable user8748518988117644627 56 [ <all fields>]
SCAN usertable user7687959035068460225 1 [ <all fields>]
SCAN usertable user5103312397416138277 55 [ <all fields>]
SCAN usertable user5817128907606296834 52 [ <all fields>]
SCAN usertable user2307108688382489942 19 [ <all fields>]
SCAN usertable user1718887870413653598 45 [ <all fields>]
INSERT usertable user4766719594325630125 [ field5=='4!>/%8?.55+*03'"6,!9:3&?2-5+2/6/2'-)<$0=)198+$6/2.?&&#<526 "591,86* ,0=3$+/ *?*(5/5(==+";: "1+  '& field4=7>/06;9?1).(;$-:*7+8$=-4/!>42</-.?  ".*?5<5- ,?7$1=?!"?57/<5 ;56.,0-11:2-')'(3*=);</8"7<:=19>:( '2>$ field3==4/-2!-),!+ 8/ 9<2=&7,*&,-(9-*:' :<=#%37'9?,,<!)0<-&+-+-6%9%/5<-?5;=0+(8&'=?=73/6&> 0,7+>##)-2( (7#; field2=+>$=/>6866#05)&5&0)(1+;2883?&6:4020!2-5& 6556;%1!<)-*%>9.#")>870%+7,:$#9":1/,(+)"%1?>=+.!6?4 , =,:<< field9=)7=%"?)+;#%%"# 4&5,6)>9.*;)3694$383:/8>::8#8+),>!<09)%.&#2;#=><8/ !)70  9(2.2<7775'8"!3'4#32:!8,;(;8 field8=6+82.2;89=5"0>8=06$5),./<. 7-),!>";<;(/>%)7.?-)79*?,. 075,54>2-0>%6+=43 $>'(:=<!.;3:?1?#3&*!>32%?1?> field7=&8()*5"3;<&700)*;/-2 ).2&/==* '/>!(:83=$#6== ?:638210<9+<<>822:!:<37"'(4<&>7>5?(="574><+$#3*# +7 '=/ field6=0<,!;(2%(->64?;4")%&8%('#::,3!+,,:'6& ;!&$#4.*?567-,<"=;4?=7)-(0+"49122;;1&.<6%(21<-$'3=;;:!,!:*(;>3 field1=</;%72 68'/%+$08: '2(+,(*/*# =<0>'1#''7&!$6)**>9,<;8*<2:819-5$37'88(=%%#9/<=>634"<8%.=*/5*,$775,?#*: field0=/;=*?%!$,2*9()?3843",;"350:,/" />'2?;3$)11"!- 3=?<5+",-41$'2',24<2:%4(;)/3)1:>.= %9 4%194.69479*/8#  ]
SCAN usertable user5103312397416138277 14 [ <all fields>]
SCAN usertable user1950651236190630170 40 [ <all fields>]
SCAN usertable user3710067547565731073 67 [ <all fields>]
SCAN usertable user6168558532484590360 66 [ <all fields>]
SCAN usertable user161096305869203272 32 [ <all fields>]
SCAN usertable user1468379776559606302 11 [ <all fields>]
SCAN usertable user9110004267623070645 67 [ <all fields>]
SCAN usertable user6636553130839969302 68 [ <all fields>]
SCAN usertable user7460881851310751334 24 [ <all fields>]
SCAN usertable user8270373749993747992 42 [ <all fields>]
SCAN usertable user8049444314573886243 79 [ <all fields>]
SCAN usertable user2041640442664200590 48 [ <all fields>]
SCAN usertable user6742720804395623661 32 [ <all fields>]
SCAN usertable user527827727906037419 14 [ <all fields>]
SCAN usertable user9110564228135211093 100 [ <all fields>]
SCAN usertable user3353268450079572736 16 [ <all fields>]
SCAN usertable user995698996184959679 15 [ <all fields>]
SCAN usertable user4987430714527649991 74 [ <all fields>]
SCAN usertable user1357744236202526145 80 [ <all fields>]
SCAN usertable user9206239616628049194 86 [ <all fields>]
SCAN usertable user5586143817559302593 35 [ <all fields>]
SCAN usertable user2523911902295224458 56 [ <all fields>]
SCAN usertable user64860956864224723 19 [ <all fields>]
SCAN usertable user4409702181621629905 78 [ <all fields>]
SCAN usertable user2176826814141900048 91 [ <all fields>]
SCAN usertable user9004614869797398617 7 [ <all fields>]
SCAN usertable user5691314900167132738 14 [ <all fields>]
SCAN usertable user7682712892537052096 97 [ <all fields>]
SCAN usertable user1805750855380096785 5 [ <all fields>]
SCAN usertable user1583919814153796023 21 [ <all fields>]
SCAN usertable user7325695479833051876 65 [ <all fields>]
SCAN usertable user1689309211979468051 95 [ <all fields>]
